lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
138.894,-3.247,55.000,698.000,133.790,-27.431,0.084,1917.000,136.860,-23.470,-3.000,101.400,-6.660,-39.450,0.200,35.240,780.000,678.000,6.310,6.310,-0.590,2.940,5.150,-4.230,-4.720,-15.390,4.550,-1.250,85.580,0.000,8.160,470.510,2.590
144.434,-4.077,165.000,69701.000,144.434,-4.077,0.215,2109.000,133.500,-9.920,9.640,-21.570,9.530,131.990,0.190,239.010,926.000,786.000,0.090,24.720,8.960,-3.540,-6.370,7.080,-4.440,53.440,2.640,3.570,61.650,0.150,88.810,149.130,2.700
146.478,-6.309,10.000,698.000,144.718,-12.747,0.028,832.000,145.550,-11.350,0.000,0.000,6.940,162.280,0.190,212.060,849.000,829.000,1.610,1.610,0.000,0.000,-6.610,2.110,6.940,162.280,-6.610,2.110,19.760,0.000,13.680,117.900,1.650
139.563,-3.691,72.000,698.000,131.008,-31.167,0.133,1595.000,139.140,-28.350,5.570,-0.080,2.680,-160.590,0.200,65.910,780.000,678.000,2.230,2.230,5.570,-0.010,-2.530,-0.890,-3.170,-16.120,3.040,-0.880,72.390,0.100,45.260,263.760,2.580
137.820,-4.574,198.000,615.000,105.179,-37.083,0.255,649.000,123.670,-38.250,-4.840,91.250,-4.280,-45.740,0.200,251.410,919.000,801.000,0.100,0.100,-0.110,4.840,2.990,-3.060,-3.400,31.560,2.900,1.780,51.000,0.000,10.620,242.640,2.570
132.988,-2.700,194.000,61501.000,100.407,-34.279,0.323,1358.000,122.790,-39.440,4.880,54.440,-4.270,-80.990,0.200,288.380,919.000,801.000,0.100,13.600,2.840,3.970,0.670,-4.220,-3.530,-4.220,3.520,-0.260,56.260,0.050,16.640,278.410,2.610
145.863,-6.360,92.000,698.000,136.606,-34.964,0.190,1918.000,148.030,-29.820,4.520,76.000,1.940,-155.800,0.040,235.650,901.000,869.000,0.020,0.020,1.090,4.390,-1.770,-0.790,3.660,100.620,-0.670,3.600,34.030,0.000,6.000,150.290,2.170
135.799,-4.446,224.000,615.000,108.386,-30.506,0.289,1408.000,127.550,-29.390,3.530,69.110,-2.010,-69.080,0.200,242.200,919.000,801.000,13.050,15.460,1.260,3.290,0.720,-1.880,-2.440,35.680,1.980,1.420,24.450,0.010,1.810,129.930,2.240
142.422,-4.028,49.000,698.000,138.119,-24.945,0.089,1947.000,140.520,-20.350,-9.020,-93.030,-7.720,63.950,0.180,21.840,801.000,678.000,0.650,0.650,-0.480,-9.000,3.390,6.930,-3.580,-34.520,2.950,-2.030,72.480,0.000,80.710,283.340,2.430
136.110,-4.251,227.000,615.000,108.810,-29.757,0.283,1430.000,127.440,-28.670,3.470,34.850,2.010,-104.070,0.180,277.680,919.000,801.000,13.240,14.100,2.840,1.980,-0.490,-1.950,-2.370,0.770,2.360,0.030,26.480,0.030,2.100,190.830,2.250
142.574,-5.213,79.000,615.000,133.729,-33.843,0.142,1759.000,142.370,-30.310,4.320,-5.720,4.820,-138.740,0.200,69.070,780.000,678.000,0.470,0.470,4.290,-0.430,-3.620,-3.180,-3.650,-79.190,0.680,-3.590,62.210,0.080,83.610,277.780,2.420
146.652,-6.086,77.000,69702.000,146.652,-6.086,0.199,1798.000,137.260,-12.730,5.430,11.460,7.230,-136.420,0.180,53.700,780.000,678.000,2.560,18.660,5.320,1.080,-5.240,-4.990,-3.890,-88.780,0.080,-3.880,62.710,0.090,30.090,130.690,2.480
138.933,-4.565,61.000,615.000,129.600,-33.376,0.182,2629.000,142.100,-34.590,0.000,0.000,-2.600,-71.470,0.170,70.250,836.000,836.000,0.090,12.960,0.000,0.000,0.830,-2.460,-2.600,-71.470,0.830,-2.460,13.570,0.000,3.530,247.690,1.850
137.404,-1.665,100.000,697.000,137.404,-1.665,0.241,989.000,124.190,2.480,8.240,-14.010,4.760,-133.860,0.200,347.640,926.000,614.000,0.100,0.100,7.990,-1.990,-3.300,-3.430,-7.140,-49.210,4.660,-5.400,70.550,0.150,12.730,139.070,2.120
142.895,-3.774,186.000,69701.000,142.895,-3.774,0.293,1669.000,127.980,4.070,10.280,-65.520,4.970,103.650,0.190,334.150,926.000,530.000,0.100,0.100,4.260,-9.360,-1.170,4.830,-5.490,-55.430,3.110,-4.520,127.520,0.090,1.010,163.910,0.790
137.295,-4.550,225.000,615.000,110.085,-30.649,0.264,1416.000,127.490,-29.020,3.500,34.490,2.010,-104.070,0.200,277.440,919.000,801.000,13.250,14.870,2.880,1.980,-0.490,-1.950,-2.400,0.740,2.400,0.030,26.200,0.030,2.010,190.530,2.260
145.209,-6.949,70.000,615.000,137.347,-35.039,0.091,1650.000,139.810,-30.280,4.990,22.960,1.970,-137.380,0.180,39.560,780.000,678.000,0.090,0.090,4.590,1.950,-1.450,-1.340,-3.200,11.270,3.140,0.620,68.900,0.080,36.020,356.470,2.150
142.915,-7.408,194.000,615.000,108.859,-42.434,0.189,639.000,122.930,-40.010,4.880,89.310,-4.300,-45.500,0.200,253.190,919.000,801.000,0.490,0.490,0.060,4.880,3.010,-3.060,-3.580,30.500,3.090,1.820,57.880,0.000,16.640,346.030,2.690
147.100,-6.672,180.000,69702.000,147.100,-6.672,0.335,2242.000,131.910,-19.080,8.010,65.100,4.680,-109.920,0.190,232.010,926.000,786.000,0.880,24.520,3.370,7.270,-1.590,-4.400,-3.370,58.430,1.770,2.870,85.740,0.070,3.290,131.850,2.570
146.795,-6.582,87.000,698.000,138.800,-35.000,0.176,1989.000,149.010,-29.690,5.510,76.180,1.890,-152.410,0.030,235.230,901.000,869.000,0.020,0.020,1.320,5.350,-1.680,-0.880,4.500,94.650,-0.360,4.480,40.090,0.000,10.490,175.150,2.290
144.563,-7.234,208.000,615.000,115.334,-38.693,0.163,1296.000,126.210,-35.290,-5.160,99.060,-4.820,-45.140,0.200,246.440,919.000,801.000,12.070,22.380,-0.810,5.100,3.400,-3.420,-3.110,32.870,2.610,1.690,39.820,0.000,4.830,305.660,2.480
144.752,-6.233,175.000,615.000,112.525,-47.764,0.151,851.000,124.860,-45.740,5.140,16.690,1.320,161.960,0.200,251.750,919.000,801.000,0.490,0.490,4.930,1.480,-1.250,0.410,-4.130,27.140,3.670,1.880,79.270,0.100,25.770,309.370,2.800
140.525,-7.762,76.000,615.000,131.217,-36.382,0.181,1704.000,141.140,-30.120,4.490,17.540,4.040,-118.610,0.180,42.220,780.000,678.000,0.280,0.280,4.280,1.350,-1.930,-3.550,-3.200,-42.710,2.350,-2.170,70.680,0.080,76.840,346.130,2.550
144.797,-6.634,171.000,615.000,113.039,-47.991,0.154,848.000,125.590,-45.820,5.160,16.430,1.330,162.150,0.200,250.880,919.000,801.000,0.880,0.880,4.950,1.460,-1.260,0.410,-4.130,26.840,3.680,1.860,81.540,0.100,25.830,226.470,2.810
141.350,-7.340,48.000,615.000,134.099,-33.173,0.248,1971.000,141.240,-20.430,9.380,-82.950,-7.560,75.980,0.180,19.880,801.000,678.000,0.650,0.650,1.150,-9.310,1.830,7.330,-3.590,-32.670,3.020,-1.940,70.740,0.020,80.750,296.570,2.360
143.453,-7.853,39.000,615.000,137.471,-31.460,0.124,1914.000,138.470,-24.420,4.400,19.080,1.350,-168.440,0.190,6.200,801.000,698.000,7.530,13.800,4.160,1.440,-1.320,-0.270,-3.070,21.940,2.850,1.150,28.180,0.050,45.950,319.840,1.930
140.110,-8.021,59.000,615.000,131.558,-36.591,0.159,2633.000,142.420,-34.320,0.000,0.000,-4.600,-43.130,0.170,66.800,836.000,836.000,0.090,13.000,0.000,0.000,3.360,-3.140,-4.600,-43.130,3.360,-3.140,8.340,0.000,46.000,198.720,1.640
136.318,-4.025,60.000,615.000,126.470,-32.918,0.226,1701.000,138.990,-25.850,-3.180,121.740,-5.480,-44.380,0.200,53.630,780.000,678.000,2.230,2.230,-1.670,2.710,3.910,-3.830,-2.510,-25.890,2.250,-1.090,80.280,0.000,9.090,359.950,2.570
142.709,-8.302,103.000,615.000,129.084,-36.930,0.253,1865.000,144.340,-29.910,10.770,40.710,6.760,-141.200,0.040,237.490,901.000,869.000,0.020,0.020,8.170,7.030,-5.270,-4.240,-4.020,44.070,2.890,2.800,18.060,0.020,1.120,122.240,2.020
145.052,-5.436,61.000,698.000,139.437,-29.951,0.037,1695.000,140.360,-28.000,-5.410,-172.280,-7.910,3.710,0.180,29.870,780.000,678.000,0.090,0.090,-5.370,-0.730,7.900,0.510,-2.540,-4.230,2.530,-0.190,83.350,0.000,30.890,731.440,2.510
141.934,-9.043,84.000,615.000,133.870,-38.060,0.154,311.000,143.150,-33.430,5.980,47.110,5.220,-171.260,0.190,227.570,901.000,847.000,0.090,0.090,4.070,4.380,-5.160,-0.790,3.780,106.960,-1.100,3.610,35.660,0.050,33.940,317.230,2.250
137.127,-4.570,220.000,615.000,109.855,-31.654,0.267,1381.000,127.610,-29.950,3.580,33.580,2.010,-104.090,0.130,276.850,919.000,801.000,13.210,16.890,2.980,1.980,-0.490,-1.950,-2.500,0.690,2.500,0.030,27.130,0.020,3.260,159.260,2.370
145.157,-7.356,75.000,615.000,136.803,-35.374,0.109,1570.000,141.030,-30.230,4.520,17.230,2.500,-127.820,0.180,41.710,780.000,678.000,0.090,0.090,4.320,1.340,-1.530,-1.980,-2.850,-12.580,2.780,-0.620,70.480,0.080,73.760,380.060,2.550
141.850,-3.850,0.000,698.000,141.850,-3.850,0.019,2663.000,142.200,-2.830,6.120,33.920,6.860,132.870,0.180,200.730,847.000,829.000,5.650,5.650,5.080,3.410,-4.660,5.030,-8.460,88.580,0.210,8.450,20.270,0.050,30.980,87.320,1.780
147.745,-8.590,73.000,698.000,141.329,-34.651,0.078,1576.000,140.520,-30.220,5.060,22.060,2.480,-131.630,0.180,40.830,780.000,678.000,0.090,0.090,4.690,1.900,-1.650,-1.850,-3.040,1.270,3.040,0.070,69.320,0.080,68.670,331.960,2.520
147.993,-8.109,52.000,698.000,145.588,-27.994,0.066,2788.000,144.060,-31.560,0.000,0.000,-5.440,-61.690,0.170,48.210,836.000,836.000,0.090,14.030,0.000,0.000,2.580,-4.790,-5.440,-61.690,2.580,-4.790,15.440,0.000,31.570,212.410,1.770
135.584,-3.310,88.000,698.000,124.834,-32.742,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.427,-5.326,168.000,615.000,109.777,-44.530,0.198,638.000,125.580,-43.750,8.040,-33.770,7.070,116.680,0.200,250.270,919.000,801.000,0.100,0.100,6.690,-4.470,-3.170,6.320,-3.940,27.840,3.480,1.840,81.520,0.130,30.620,311.250,2.770
139.140,-7.471,91.000,615.000,128.757,-36.718,0.307,1920.000,148.230,-29.790,4.540,76.320,1.930,-155.140,0.040,235.570,901.000,869.000,0.020,0.020,1.070,4.410,-1.750,-0.810,3.670,100.640,-0.680,3.600,35.310,0.000,5.490,153.700,2.230
146.768,-8.038,10.000,698.000,145.093,-14.462,0.051,838.000,146.520,-11.910,0.000,0.000,6.870,164.800,0.180,209.180,849.000,829.000,2.710,2.710,0.000,0.000,-6.630,1.800,6.870,164.800,-6.630,1.800,21.000,0.000,13.190,124.540,1.690
132.677,-2.902,82.000,61501.000,122.920,-32.051,0.303,272.000,143.560,-32.670,1.700,7.920,4.080,146.040,0.190,226.540,901.000,847.000,0.090,0.090,1.680,0.230,-3.380,2.280,3.050,123.900,-1.700,2.530,25.130,0.020,24.920,275.950,2.010
143.243,-8.580,3.000,615.000,142.694,-10.603,0.075,2662.000,144.880,-6.880,-2.420,-158.570,5.980,150.360,0.200,210.740,849.000,829.000,10.520,12.180,-2.250,-0.880,-5.200,2.960,7.740,165.520,-7.490,1.930,31.250,0.000,49.230,123.790,1.870
142.589,-6.365,145.000,615.000,117.878,-39.894,0.222,2038.000,133.780,-37.110,0.000,0.000,0.000,0.000,0.190,251.640,919.000,844.000,5.650,5.650,0.000,0.000,0.000,0.000,-10.140,1.250,10.140,0.220,57.420,0.000,6.520,321.450,2.660
143.786,-3.662,110.000,69701.000,143.786,-3.662,0.215,1406.000,139.840,-15.390,7.740,43.780,3.560,161.720,0.190,259.970,926.000,609.000,0.100,0.100,5.590,5.360,-3.380,1.120,-6.870,71.300,2.200,6.510,21.270,0.060,19.020,68.340,2.060
145.212,-5.974,78.000,698.000,137.125,-33.769,0.094,1689.000,142.010,-30.330,4.400,18.300,4.770,-115.170,0.180,43.410,780.000,678.000,0.280,0.280,4.180,1.380,-2.030,-4.320,-3.620,-53.470,2.160,-2.910,63.840,0.070,84.150,286.580,2.420
145.729,-4.892,15.000,69702.000,155.126,-5.038,0.026,1263.000,155.970,-6.280,-3.810,154.180,-3.620,-39.500,0.200,328.550,922.000,688.000,4.130,4.130,-3.430,1.660,2.790,-2.300,0.900,-135.420,-0.640,-0.630,40.950,0.000,6.690,115.860,2.100
135.663,-4.363,91.000,615.000,124.351,-33.772,,,,,,,,,,,,,,,,,,,,,,,,,,,
